image_name,latitude,longitude
IMG_2468.JPG,31.262041666666665,34.804313888888885
20260103_142409.jpg,31.262176799722223,34.804114199999994
20260103_143249.jpg,31.261824499722223,34.803477599999994
IMG_3228.JPG,31.261805555555554,34.80349444444444
IMG_3462.HEIC,31.26192222222222,34.8017
IMG_2009.JPG,31.261894444444444,34.80347777777777
IMG_2530.JPG,31.262030555555555,34.804180555555554
IMG_2942.JPG,31.2621,34.804383333333334
20260103_142923.jpg,31.261968599722223,34.804052199999994
IMG_2297.JPG,31.262194444444443,34.80381666666666
IMG_1857.JPG,31.262116666666667,34.80340833333333
IMG_1425.JPG,31.261866666666666,34.80293333333333
IMG_1382.JPG,31.262,34.8028
IMG_2151.JPG,31.261725,34.803925
20260103_142130.jpg,31.262014799722223,34.804148899999994
IMG_1044.JPG,31.261958333333332,34.80231944444444
IMG_0604.JPG,31.261847222222222,34.80148611111111
IMG_1095.JPG,31.261969444444443,34.80237222222222
IMG_1732.JPG,31.262133333333335,34.8032
IMG_2180.JPG,31.261872222222223,34.80396944444444
IMG_2627.JPG,31.262027777777778,34.80405
IMG_3067.JPG,31.26201111111111,34.804336111111105
IMG_1886.JPG,31.26198888888889,34.80342222222222
IMG_1353.JPG,31.262138888888888,34.80285555555555
IMG_0961.JPG,31.262013888888887,34.80208611111111
IMG_0513.JPG,31.26203888888889,34.80124722222222
IMG_2993.JPG,31.262161111111112,34.80443611111111
IMG_2246.JPG,31.262155555555555,34.803936111111106
IMG_1618.JPG,31.2621,34.80276944444444
IMG_0439.JPG,31.26225,34.801199999999994
IMG_1279.JPG,31.26215277777778,34.802616666666665
IMG_2868.JPG,31.262316666666667,34.80428611111111
IMG_3302.JPG,31.261708333333335,34.801474999999996
IMG_2542.JPG,31.261783333333334,34.80414444444444
IMG_2930.JPG,31.26211111111111,34.804402777777774
IMG_1825.JPG,31.262055555555555,34.80328055555555
IMG_1457.JPG,31.261830555555555,34.80296388888888
IMG_2684.JPG,31.261944444444445,34.804116666666665
IMG_2123.JPG,31.261683333333334,34.80368055555555
20260103_143702.jpg,31.262096599722224,34.803474699999995
IMG_0676.JPG,31.26196388888889,34.80181944444444
IMG_1791.JPG,31.261969444444443,34.80320833333333
IMG_1036.JPG,31.26201111111111,34.80224166666667
IMG_1740.JPG,31.26211111111111,34.80326944444444
IMG_3015.JPG,31.262102777777777,34.80446111111111
IMG_2655.JPG,31.261941666666665,34.80404166666666
20260103_142634.jpg,31.262125099722223,34.804020099999995
IMG_0913.JPG,31.26188888888889,34.80206666666666
IMG_0561.JPG,31.261866666666666,34.80123888888889
IMG_1321.JPG,31.26217777777778,34.80280555555555
IMG_1486.JPG,31.261352777777777,34.80320277777778
IMG_2234.JPG,31.262080555555556,34.80396388888889
20260103_142255.jpg,31.2621512,34.80419359972222
IMG_2593.JPG,31.26205,34.80405
20260103_143415.jpg,31.2621074,34.803607899999996
IMG_1664.JPG,31.262166666666666,34.802955555555556
IMG_0783.JPG,31.26182222222222,34.80200833333333
IMG_3131.JPG,31.261830555555555,34.80419444444444
IMG_2771.JPG,31.26201111111111,34.804252777777776
20260103_142710.jpg,31.262125099722223,34.804020099999995
IMG_0445.JPG,31.262244444444445,34.80118888888889
IMG_0837.JPG,31.26196388888889,34.802077777777775
IMG_1205.JPG,31.261994444444444,34.80246388888889
IMG_3394.HEIC,31.261883333333333,34.8013
IMG_2310.JPG,31.262241666666668,34.80379444444444
IMG_3226.JPG,31.261802777777778,34.80350833333333
20260103_143247.jpg,31.261824499722223,34.803477599999994
20260103_142407.jpg,31.262176799722223,34.804114199999994
IMG_2814.JPG,31.262097222222224,34.804224999999995
IMG_2466.JPG,31.26205,34.80431111111111
IMG_1573.JPG,31.26189722222222,34.80283055555555
IMG_1901.JPG,31.26218888888889,34.80347777777777
IMG_0494.JPG,31.262125,34.80132777777777
IMG_2007.JPG,31.261916666666668,34.803488888888886
IMG_0752.JPG,31.261919444444445,34.80188333333333
IMG_1112.JPG,31.261941666666665,34.802324999999996
IMG_1859.JPG,31.262125,34.803425
IMG_2299.JPG,31.262158333333332,34.803805555555556
IMG_3400.HEIC,31.261875,34.801338888888885
IMG_3069.JPG,31.26201111111111,34.80436666666667
IMG_2629.JPG,31.262027777777778,34.80405
IMG_3564.HEIC,31.261913888888888,34.80231111111111
IMG_2248.JPG,31.262158333333332,34.80393888888889
IMG_1888.JPG,31.26198611111111,34.803425
IMG_0784.JPG,31.261825,34.80201388888889
IMG_1663.JPG,31.26217777777778,34.80295833333333
IMG_2776.JPG,31.262019444444444,34.804252777777776
20260103_143157.jpg,31.261827799722223,34.8034101
IMG_3136.JPG,31.261825,34.804180555555554
IMG_1202.JPG,31.261994444444444,34.802455555555554
IMG_0830.JPG,31.261925,34.80203611111111
IMG_0442.JPG,31.262244444444445,34.80119444444444
20260103_143944.jpg,31.262058799722222,34.803506999999996
IMG_2317.JPG,31.262575,34.80350555555555
IMG_2461.JPG,31.262066666666666,34.80430277777778
IMG_2813.JPG,31.262097222222224,34.804224999999995
IMG_3221.JPG,31.26178888888889,34.80353888888889
IMG_0493.JPG,31.262127777777778,34.801319444444445
IMG_1906.JPG,31.262161111111112,34.80349722222222
IMG_1574.JPG,31.261908333333334,34.802825
20260103_143621.jpg,31.262096599722224,34.803474699999995
IMG_1115.JPG,31.26195277777778,34.802302777777776
IMG_0755.JPG,31.261891666666667,34.80190277777778
20260103_142558.jpg,31.261943299722223,34.804254199999995
IMG_3555.HEIC,31.261919444444445,34.80213611111111
IMG_2539.JPG,31.26182222222222,34.80410833333333
IMG_3431.HEIC,31.261855555555556,34.801605555555554
20260103_143318.jpg,31.261879799722223,34.803435799999995
IMG_2158.JPG,31.261841666666665,34.803977777777774
IMG_2189.JPG,31.261869444444443,34.80399722222222
20260103_144004.jpg,31.262058799722222,34.803506999999996
IMG_0968.JPG,31.262030555555555,34.80209444444444
IMG_0399.JPG,31.26215277777778,34.80109722222222
IMG_1508.JPG,31.26150833333333,34.80285555555555
IMG_1169.JPG,31.262166666666666,34.80257777777778
IMG_0729.JPG,31.261925,34.80184444444444
20260103_142524.jpg,31.2621441,34.80405999972222
IMG_2937.JPG,31.26208888888889,34.80437777777777
IMG_2545.JPG,31.261758333333333,34.80414444444444
IMG_3305.JPG,31.261702777777778,34.80148611111111
IMG_1450.JPG,31.261830555555555,34.80296388888888
IMG_1822.JPG,31.262044444444445,34.803261111111105
20260103_142145.jpg,31.262014799722223,34.804148899999994
IMG_2124.JPG,31.261683333333334,34.80368055555555
IMG_2683.JPG,31.261944444444445,34.804116666666665
IMG_1031.JPG,31.262013888888887,34.80221944444444
IMG_1796.JPG,31.261958333333332,34.80320833333333
IMG_0671.JPG,31.26196388888889,34.80181111111111
IMG_1747.JPG,31.262091666666667,34.80328055555555
IMG_2652.JPG,31.261955555555556,34.804047222222216
20260103_142633.jpg,31.262125099722223,34.804020099999995
IMG_3012.JPG,31.262097222222224,34.80440833333333
IMG_1481.JPG,31.261455555555557,34.80314722222222
IMG_1326.JPG,31.262180555555556,34.80280555555555
IMG_0566.JPG,31.261872222222223,34.80125833333333
IMG_0914.JPG,31.26188888888889,34.80206666666666
IMG_2594.JPG,31.262055555555555,34.804047222222216
IMG_2233.JPG,31.262069444444446,34.80396388888889
20260103_142252.jpg,31.2621512,34.80419359972222
20260103_143614.jpg,31.262096599722224,34.803474699999995
IMG_2035.JPG,31.26179722222222,34.80345277777778
IMG_2792.JPG,31.262061111111112,34.804230555555556
IMG_1120.JPG,31.261980555555557,34.802302777777776
IMG_1687.JPG,31.2622,34.80297777777778
IMG_0760.JPG,31.261877777777777,34.80193055555555
IMG_2454.JPG,31.262083333333333,34.80428611111111
IMG_2826.JPG,31.262108333333334,34.80423333333333
IMG_3214.JPG,31.2617,34.80379444444444
IMG_1933.JPG,31.262097222222224,34.803466666666665
IMG_1541.JPG,31.2618,34.802883333333334
IMG_1590.JPG,31.26192222222222,34.802841666666666
IMG_1237.JPG,31.261977777777776,34.802566666666664
IMG_0805.JPG,31.261872222222223,34.80204722222222
IMG_0477.JPG,31.262161111111112,34.80130277777778
20260103_143503.jpg,31.2621074,34.803607899999996
IMG_2485.JPG,31.262030555555555,34.80427222222222
IMG_2322.JPG,31.26245,34.80343611111111
IMG_1656.JPG,31.26215277777778,34.802974999999996
IMG_2743.JPG,31.262019444444444,34.80427222222222
IMG_3103.JPG,31.261841666666665,34.80436666666667
20260103_143829.jpg,31.2619529,34.80337409972222
20260103_144031.jpg,31.262058799722222,34.803506999999996
IMG_1078.JPG,31.26182777777778,34.80231944444444
IMG_0638.JPG,31.26189722222222,34.80161944444444
IMG_1419.JPG,31.261872222222223,34.802924999999995
IMG_3466.HEIC,31.261930555555555,34.801741666666665
IMG_2049.JPG,31.261766666666666,34.803463888888885
20260103_142028.jpg,31.2618514,34.80403369972222
IMG_2428.JPG,31.26216388888889,34.804205555555555
IMG_3268.JPG,31.261794444444444,34.80153333333333
IMG_3549.HEIC,31.26192222222222,34.80215555555555
IMG_0879.JPG,31.261816666666668,34.80209722222222
IMG_2098.JPG,31.261683333333334,34.80363055555555
IMG_1313.JPG,31.26217777777778,34.802791666666664
IMG_0553.JPG,31.261869444444443,34.80123611111111
IMG_0921.JPG,31.261927777777778,34.80208333333333
IMG_2206.JPG,31.26193333333333,34.803955555555554
IMG_0695.JPG,31.2619,34.80179722222222
IMG_1772.JPG,31.26203611111111,34.80325833333333
IMG_2667.JPG,31.261936111111112,34.80410833333333
IMG_3027.JPG,31.262066666666666,34.804427777777775
20260103_143730.jpg,31.262052,34.80336609972222
IMG_2111.JPG,31.261683333333334,34.80368055555555
IMG_1004.JPG,31.262091666666667,34.80211944444444
IMG_0644.JPG,31.261880555555557,34.80163888888889
IMG_2902.JPG,31.262366666666665,34.804427777777775
IMG_2570.JPG,31.2618,34.80416944444444
20260103_143351.jpg,31.261879799722223,34.803435799999995
IMG_3330.JPG,31.261622222222222,34.80155833333333
IMG_0582.JPG,31.261861111111113,34.80139444444444
IMG_1465.JPG,31.261719444444445,34.80302777777778
IMG_1817.JPG,31.262030555555555,34.803263888888885
IMG_3578.HEIC,31.261913888888888,34.80235555555555
IMG_1948.JPG,31.262058333333332,34.803580555555556
IMG_2388.JPG,31.2622,34.803980555555555
IMG_3533.HEIC,31.26198611111111,34.802033333333334
IMG_2359.JPG,31.262444444444444,34.80372222222222
IMG_3457.HEIC,31.261916666666668,34.801674999999996
IMG_1999.JPG,31.26193333333333,34.803525
IMG_3178.JPG,31.261808333333335,34.80396666666666
IMG_2738.JPG,31.262016666666668,34.80426666666666
IMG_0926.JPG,31.261947222222222,34.80209444444444
IMG_0554.JPG,31.261875,34.801227777777775
IMG_1314.JPG,31.262180555555556,34.802794444444444
IMG_2201.JPG,31.261913888888888,34.80395
20260103_143420.jpg,31.2621074,34.803607899999996
20260103_143852.jpg,31.261868899722224,34.80354319972222
IMG_1775.JPG,31.262019444444444,34.803244444444445
IMG_0692.JPG,31.261908333333334,34.80180277777777
IMG_3020.JPG,31.262102777777777,34.80446944444444
IMG_2660.JPG,31.261927777777778,34.804091666666665
IMG_2116.JPG,31.261683333333334,34.80368055555555
IMG_0643.JPG,31.261880555555557,34.801627777777774
IMG_1003.JPG,31.262105555555557,34.80211388888888
IMG_3337.JPG,31.261636111111113,34.80159722222222
IMG_2577.JPG,31.261783333333334,34.804294444444444
IMG_2905.JPG,31.262341666666668,34.804427777777775
IMG_1810.JPG,31.262019444444444,34.803238888888885
IMG_1462.JPG,31.261755555555556,34.80300833333333
IMG_3388.HEIC,31.26188611111111,34.80128611111111
IMG_0585.JPG,31.261872222222223,34.80139166666666
IMG_2795.JPG,31.262066666666666,34.804224999999995
IMG_2032.JPG,31.2618,34.803463888888885
20260103_143613.jpg,31.262096599722224,34.803474699999995
IMG_0767.JPG,31.261894444444444,34.801941666666664
IMG_1680.JPG,31.262219444444444,34.802955555555556
IMG_1127.JPG,31.262005555555554,34.80233888888888
IMG_3361.HEIC,31.261819444444445,34.80124722222222
IMG_3213.JPG,31.261688888888887,34.803799999999995
IMG_2821.JPG,31.2621,34.804230555555556
IMG_2453.JPG,31.262083333333333,34.80428611111111
IMG_1546.JPG,31.261808333333335,34.80289166666666
IMG_1934.JPG,31.262097222222224,34.803466666666665
IMG_0470.JPG,31.262194444444443,34.801291666666664
IMG_0802.JPG,31.261866666666666,34.80204444444444
IMG_1230.JPG,31.261961111111113,34.802547222222216
IMG_1597.JPG,31.26195277777778,34.80283055555555
20260103_142344.jpg,31.262176799722223,34.804114199999994
IMG_2325.JPG,31.262463888888888,34.80342777777778
IMG_2482.JPG,31.262030555555555,34.80428333333333
IMG_1651.JPG,31.262094444444443,34.80296388888888
IMG_3104.JPG,31.261844444444446,34.80436666666667
20260103_142725.jpg,31.262125099722223,34.804020099999995
IMG_2744.JPG,31.262019444444444,34.80427222222222
IMG_0528.JPG,31.262,34.80126944444444
IMG_1368.JPG,31.262041666666665,34.80280277777778
IMG_1709.JPG,31.26223611111111,34.80307777777777
IMG_2979.JPG,31.26216388888889,34.80437222222222
20260103_142918.jpg,31.261968599722223,34.804052199999994
20260103_142021.jpg,31.2618514,34.80403369972222
IMG_2040.JPG,31.26179722222222,34.803444444444445
IMG_1155.JPG,31.26201111111111,34.802322222222216
IMG_0715.JPG,31.26186388888889,34.80187222222222
20260103_142440.jpg,31.2621441,34.80405999972222
IMG_2853.JPG,31.262219444444444,34.80427222222222
IMG_2421.JPG,31.26214722222222,34.80418333333333
IMG_2386.JPG,31.262202777777777,34.80396944444444
IMG_3261.JPG,31.26179722222222,34.80153333333333
IMG_1534.JPG,31.261730555555555,34.802813888888885
IMG_1946.JPG,31.262066666666666,34.803549999999994
IMG_1293.JPG,31.262183333333333,34.80265555555555
IMG_1997.JPG,31.26193888888889,34.803525
IMG_1242.JPG,31.261994444444444,34.80257777777778
IMG_0402.JPG,31.262180555555556,34.80108333333333
IMG_0870.JPG,31.261855555555556,34.802125
20260103_143904.jpg,31.2618766,34.803398699999995
IMG_2882.JPG,31.262344444444444,34.80441944444444
IMG_2357.JPG,31.262444444444444,34.80372222222222
20260103_142336.jpg,31.262176799722223,34.804114199999994
IMG_1184.JPG,31.262102777777777,34.80247222222222
IMG_1623.JPG,31.262102777777777,34.80276944444444
IMG_2091.JPG,31.261675,34.80362222222222
IMG_2736.JPG,31.262002777777777,34.80426388888888
IMG_3176.JPG,31.261830555555555,34.803958333333334
IMG_0928.JPG,31.26195277777778,34.80209444444444
20260103_143739.jpg,31.262052,34.80336609972222
IMG_2118.JPG,31.261683333333334,34.80368055555555
IMG_3551.HEIC,31.26192222222222,34.80215555555555
20260103_142518.jpg,31.2621441,34.80405999972222
IMG_2579.JPG,31.261861111111113,34.80425555555555
IMG_3339.JPG,31.261636111111113,34.80160833333333
IMG_3435.HEIC,31.261861111111113,34.801605555555554
IMG_1129.JPG,31.262005555555554,34.80233888888888
IMG_0769.JPG,31.26188611111111,34.801941666666664
IMG_1548.JPG,31.26183888888889,34.802902777777774
IMG_1599.JPG,31.261958333333332,34.802825
IMG_1366.JPG,31.26205,34.802794444444444
IMG_0954.JPG,31.26198888888889,34.80208611111111
IMG_0526.JPG,31.26201111111111,34.80127222222222
IMG_2273.JPG,31.262169444444446,34.803863888888884
IMG_1707.JPG,31.262225,34.803066666666666
20260103_144038.jpg,31.262058799722222,34.803506999999996
IMG_2612.JPG,31.262069444444446,34.80410277777777
IMG_3052.JPG,31.261994444444444,34.804325
IMG_3083.JPG,31.261941666666665,34.80440833333333
20260103_143745.jpg,31.262096599722224,34.803246599999994
20260103_142105.jpg,31.2619319,34.804080199999994
IMG_2164.JPG,31.261855555555556,34.803958333333334
IMG_1071.JPG,31.261841666666665,34.80212777777778
IMG_0631.JPG,31.261883333333333,34.80159444444444
20260103_142916.jpg,31.261968599722223,34.804052199999994
IMG_2505.JPG,31.262080555555556,34.80426388888888
IMG_2977.JPG,31.26216388888889,34.80437777777777
IMG_3345.JPG,31.261625,34.801655555555556
IMG_0985.JPG,31.262094444444443,34.80211388888888
IMG_1862.JPG,31.262113888888887,34.80347777777777
IMG_1410.JPG,31.261883333333333,34.802841666666666
IMG_1689.JPG,31.26217777777778,34.80298611111111
IMG_2828.JPG,31.262105555555557,34.80423611111111
IMG_0479.JPG,31.262166666666666,34.8013
IMG_1239.JPG,31.261977777777776,34.802575
IMG_1658.JPG,31.26214722222222,34.802952777777776
IMG_0521.JPG,31.262025,34.80124722222222
IMG_0953.JPG,31.26198888888889,34.80208611111111
IMG_1361.JPG,31.262083333333333,34.802841666666666
IMG_2274.JPG,31.262169444444446,34.80385833333333
20260103_142215.jpg,31.262014799722223,34.804148899999994
20260103_143827.jpg,31.262096599722224,34.803246599999994
20260103_143455.jpg,31.2621074,34.803607899999996
IMG_3379.HEIC,31.261877777777777,34.80126666666666
IMG_1700.JPG,31.26218888888889,34.80306944444444
IMG_3055.JPG,31.262002777777777,34.804325
IMG_2615.JPG,31.262044444444445,34.80405555555555
IMG_2163.JPG,31.261855555555556,34.803958333333334
IMG_3084.JPG,31.261936111111112,34.80441944444444
IMG_0636.JPG,31.26189722222222,34.80160833333333
IMG_1076.JPG,31.261825,34.80231111111111
IMG_3342.JPG,31.261633333333332,34.801630555555555
20260103_143323.jpg,31.261879799722223,34.803435799999995
20260103_142911.jpg,31.261968599722223,34.804052199999994
IMG_2970.JPG,31.262097222222224,34.80438888888889
IMG_2502.JPG,31.262072222222223,34.80426666666666
IMG_1417.JPG,31.261872222222223,34.802924999999995
IMG_1865.JPG,31.262158333333332,34.80348333333333
IMG_0982.JPG,31.262083333333333,34.80208333333333
20260103_142026.jpg,31.2618514,34.80403369972222
IMG_2047.JPG,31.261755555555556,34.80345555555555
IMG_0712.JPG,31.261861111111113,34.80186388888889
IMG_1152.JPG,31.26201111111111,34.802322222222216
IMG_3266.JPG,31.261794444444444,34.80153333333333
IMG_2381.JPG,31.262194444444443,34.80390833333333
IMG_2426.JPG,31.262161111111112,34.804202777777775
IMG_2854.JPG,31.262219444444444,34.80427222222222
IMG_1294.JPG,31.262183333333333,34.80265555555555
IMG_1941.JPG,31.262091666666667,34.80353611111111
IMG_1533.JPG,31.261730555555555,34.802813888888885
IMG_0877.JPG,31.261830555555555,34.80210833333333
IMG_0405.JPG,31.26218888888889,34.80108611111111
IMG_1245.JPG,31.262008333333334,34.802588888888884
IMG_3390.HEIC,31.26188611111111,34.80128611111111
IMG_1990.JPG,31.26195277777778,34.80351944444444
IMG_2350.JPG,31.26253611111111,34.80363333333333
20260103_142331.jpg,31.262176799722223,34.804114199999994
IMG_2885.JPG,31.262352777777778,34.80443611111111
IMG_1624.JPG,31.262102777777777,34.80276944444444
IMG_1183.JPG,31.262097222222224,34.802477777777774
20260103_143110.jpg,31.261883,34.80349389972222
IMG_3171.JPG,31.261836111111112,34.80399722222222
IMG_2731.JPG,31.26198888888889,34.80424166666666
20260103_142750.jpg,31.262015,34.80408489972222
IMG_2096.JPG,31.261683333333334,34.80363055555555
IMG_2208.JPG,31.261941666666665,34.80394722222222
IMG_3404.HEIC,31.261861111111113,34.80141111111111
IMG_3029.JPG,31.262061111111112,34.80441944444444
IMG_2669.JPG,31.261936111111112,34.80410833333333
IMG_3560.HEIC,31.261902777777777,34.80228888888889
IMG_1819.JPG,31.262027777777778,34.80326944444444
